iw_n,G_iw_n
-915.3030196233861j,"[[ 2.50465988e-06+1.09251770e-03j  5.48573450e-07+5.14888090e-15j]
 [ 5.48875029e-07+5.14907823e-15j -2.50466048e-06+1.09251770e-03j]]"
-914.9888603580272j,"[[ 2.50635457e-06+1.09289277e-03j  5.48950291e-07-8.87669971e-15j]
 [ 5.49252077e-07-8.87655149e-15j -2.50635508e-06+1.09289277e-03j]]"
-914.6747010926683j,"[[ 2.50803045e-06+1.09326811e-03j  5.49348473e-07+5.76721612e-15j]
 [ 5.49650466e-07+5.76733464e-15j -2.50803095e-06+1.09326811e-03j]]"
-914.3605418273094j,"[[ 2.50972920e-06+1.09364371e-03j  5.49741087e-07+2.45185600e-14j]
 [ 5.50043288e-07+2.45186521e-14j -2.50972972e-06+1.09364371e-03j]]"
-914.0463825619503j,"[[ 2.51144377e-06+1.09401957e-03j  5.50112634e-07+9.77536118e-15j]
 [ 5.50415042e-07+9.77543906e-15j -2.51144437e-06+1.09401957e-03j]]"
-913.7322232965913j,"[[ 2.51316948e-06+1.09439564e-03j  5.50495051e-07-2.68826754e-14j]
 [ 5.50797667e-07-2.68825833e-14j -2.51317013e-06+1.09439564e-03j]]"
-913.4180640312322j,"[[ 2.51491486e-06+1.09477197e-03j  5.50862741e-07-6.13554600e-14j]
 [ 5.51165566e-07-6.13553395e-14j -2.51491555e-06+1.09477197e-03j]]"
-913.1039047658735j,"[[ 2.51664584e-06+1.09514861e-03j  5.51237341e-07-6.11615249e-14j]
 [ 5.51540374e-07-6.11614500e-14j -2.51664649e-06+1.09514861e-03j]]"
-912.7897455005144j,"[[ 2.51835446e-06+1.09552553e-03j  5.51634997e-07-7.15005458e-14j]
 [ 5.51938238e-07-7.15005136e-14j -2.51835513e-06+1.09552553e-03j]]"
-912.4755862351554j,"[[ 2.52007984e-06+1.09590269e-03j  5.52014545e-07-1.03389417e-13j]
 [ 5.52317996e-07-1.03389399e-13j -2.52008047e-06+1.09590269e-03j]]"
-912.1614269697964j,"[[ 2.52184006e-06+1.09628009e-03j  5.52383614e-07-1.01949406e-13j]
 [ 5.52687274e-07-1.01949367e-13j -2.52184063e-06+1.09628009e-03j]]"
-911.8472677044374j,"[[ 2.52360820e-06+1.09665774e-03j  5.52752407e-07-9.12109154e-14j]
 [ 5.53056276e-07-9.12108398e-14j -2.52360870e-06+1.09665775e-03j]]"
-911.5331084390784j,"[[ 2.52535704e-06+1.09703566e-03j  5.53140756e-07-9.91754937e-14j]
 [ 5.53444835e-07-9.91754212e-14j -2.52535750e-06+1.09703567e-03j]]"
-911.2189491737196j,"[[ 2.52711213e-06+1.09741389e-03j  5.53540878e-07-7.24005858e-14j]
 [ 5.53845167e-07-7.24005253e-14j -2.52711256e-06+1.09741389e-03j]]"
-910.9047899083605j,"[[ 2.52888916e-06+1.09779237e-03j  5.53929125e-07-1.32348236e-14j]
 [ 5.54233623e-07-1.32347892e-14j -2.52888958e-06+1.09779237e-03j]]"
-910.5906306430015j,"[[ 2.53067399e-06+1.09817108e-03j  5.54308062e-07+1.04201056e-14j]
 [ 5.54612770e-07+1.04201446e-14j -2.53067449e-06+1.09817108e-03j]]"
-910.2764713776426j,"[[ 2.53244119e-06+1.09855005e-03j  5.54701843e-07+8.83702360e-15j]
 [ 5.55006761e-07+8.83708259e-15j -2.53244176e-06+1.09855005e-03j]]"
-909.9623121122835j,"[[ 2.53414762e-06+1.09892930e-03j  5.55124077e-07+3.38096916e-14j]
 [ 5.55429206e-07+3.38097939e-14j -2.53414826e-06+1.09892930e-03j]]"
-909.6481528469246j,"[[ 2.53587532e-06+1.09930885e-03j  5.55535563e-07+2.02924949e-14j]
 [ 5.55840903e-07+2.02926176e-14j -2.53587597e-06+1.09930885e-03j]]"
-909.3339935815657j,"[[ 2.53762948e-06+1.09968867e-03j  5.55934583e-07-2.76756145e-14j]
 [ 5.56240134e-07-2.76755137e-14j -2.53763008e-06+1.09968867e-03j]]"
-909.0198343162067j,"[[ 2.53937415e-06+1.10006873e-03j  5.56314183e-07-5.48743881e-14j]
 [ 5.56619945e-07-5.48743278e-14j -2.53937463e-06+1.10006873e-03j]]"
-908.7056750508476j,"[[ 2.54113513e-06+1.10044906e-03j  5.56689368e-07-4.58424691e-14j]
 [ 5.56995342e-07-4.58424410e-14j -2.54113539e-06+1.10044906e-03j]]"
-908.3915157854887j,"[[ 2.54289924e-06+1.10082967e-03j  5.57068044e-07-2.32498491e-14j]
 [ 5.57374229e-07-2.32498140e-14j -2.54289936e-06+1.10082967e-03j]]"
-908.0773565201296j,"[[ 2.54468019e-06+1.10121051e-03j  5.57457054e-07-5.47671610e-15j]
 [ 5.57763451e-07-5.47668607e-15j -2.54468030e-06+1.10121051e-03j]]"
