iw_n,G_iw_n
-669.1592352146259j,"[[ 3.58714620e-06+1.49428122e-03j -9.13427742e-09+1.86801350e-14j]
 [-2.84188047e-08-2.60363075e-14j -3.58640593e-06+1.49428125e-03j]]"
-668.2616373136003j,"[[ 3.59173262e-06+1.49629438e-03j -9.19648317e-09-1.08939642e-14j]
 [-2.85328306e-08-5.49769094e-14j -3.59098908e-06+1.49629439e-03j]]"
-667.3640394125747j,"[[ 3.60759728e-06+1.49830526e-03j -9.27898190e-09-7.81787142e-15j]
 [-2.86674138e-08-5.15555644e-14j -3.60683832e-06+1.49830529e-03j]]"
-666.4664415115491j,"[[ 3.61879960e-06+1.50031902e-03j -9.32413780e-09+2.13919699e-14j]
 [-2.87648721e-08-2.27822856e-14j -3.61804765e-06+1.50031905e-03j]]"
-665.5688436105232j,"[[ 3.61893026e-06+1.50234203e-03j -9.41843613e-09+2.51087161e-14j]
 [-2.89115921e-08-1.98333203e-14j -3.61819408e-06+1.50234207e-03j]]"
-664.6712457094976j,"[[ 3.63535407e-06+1.50437641e-03j -9.44897482e-09+9.40513197e-14j]
 [-2.89948357e-08+4.88247567e-14j -3.63460521e-06+1.50437643e-03j]]"
-663.773647808472j,"[[ 3.64198342e-06+1.50639186e-03j -9.49798187e-09+6.61747934e-14j]
 [-2.90967493e-08+2.13308122e-14j -3.64123490e-06+1.50639187e-03j]]"
-662.8760499074463j,"[[ 3.64997011e-06+1.50844076e-03j -9.58092956e-09+5.44175348e-14j]
 [-2.92328155e-08+9.86116213e-15j -3.64923527e-06+1.50844076e-03j]]"
-661.9784520064206j,"[[ 3.67438373e-06+1.51047678e-03j -9.62577139e-09+7.67467231e-14j]
 [-2.93310532e-08+3.21476608e-14j -3.67365576e-06+1.51047679e-03j]]"
-661.080854105395j,"[[ 3.68792519e-06+1.51254813e-03j -9.69299008e-09+3.96076439e-14j]
 [-2.94517003e-08-5.19059511e-15j -3.68720795e-06+1.51254818e-03j]]"
-660.1832562043694j,"[[ 3.67876713e-06+1.51460320e-03j -9.75258291e-09+7.33049528e-14j]
 [-2.95650236e-08+2.83786287e-14j -3.67803327e-06+1.51460325e-03j]]"
-659.2856583033437j,"[[ 3.69743776e-06+1.51665017e-03j -9.81558159e-09+5.36873844e-14j]
 [-2.96821034e-08+8.47235963e-15j -3.69669885e-06+1.51665020e-03j]]"
-658.388060402318j,"[[ 3.70008992e-06+1.51871902e-03j -9.88801617e-09+4.14302425e-14j]
 [-2.98087425e-08-3.95557127e-15j -3.69937432e-06+1.51871906e-03j]]"
-657.4904625012924j,"[[ 3.71008640e-06+1.52080291e-03j -9.96715050e-09+2.11526905e-14j]
 [-2.99422637e-08-2.43798486e-14j -3.70936646e-06+1.52080295e-03j]]"
-656.5928646002668j,"[[ 3.71689674e-06+1.52287256e-03j -1.00267642e-08+5.15457831e-14j]
 [-3.00565690e-08+6.35696194e-15j -3.71617142e-06+1.52287259e-03j]]"
-655.6952666992411j,"[[ 3.72918302e-06+1.52496486e-03j -1.00984041e-08+3.30311985e-14j]
 [-3.01830569e-08-1.18991958e-14j -3.72845427e-06+1.52496486e-03j]]"
-654.7976687982155j,"[[ 3.74139421e-06+1.52705846e-03j -1.01627513e-08+2.14115106e-14j]
 [-3.03024361e-08-2.40513502e-14j -3.74066636e-06+1.52705848e-03j]]"
-653.9000708971898j,"[[ 3.75760289e-06+1.52914677e-03j -1.02411789e-08+1.33841493e-14j]
 [-3.04362470e-08-3.24024660e-14j -3.75687640e-06+1.52914679e-03j]]"
-653.0024729961641j,"[[ 3.75305951e-06+1.53124559e-03j -1.03149932e-08+2.45456415e-14j]
 [-3.05656521e-08-2.14040207e-14j -3.75234624e-06+1.53124561e-03j]]"
-652.1048750951385j,"[[ 3.77070891e-06+1.53336712e-03j -1.03859672e-08+2.34511938e-14j]
 [-3.06923392e-08-2.22581659e-14j -3.76997693e-06+1.53336713e-03j]]"
-651.2072771941129j,"[[ 3.78507740e-06+1.53547218e-03j -1.04258491e-08+3.71819302e-14j]
 [-3.07882784e-08-8.40432607e-15j -3.78433743e-06+1.53547218e-03j]]"
-650.3096792930872j,"[[ 3.79966117e-06+1.53759026e-03j -1.04737765e-08+4.40363654e-14j]
 [-3.08924684e-08-1.79122293e-15j -3.79892102e-06+1.53759025e-03j]]"
-649.4120813920615j,"[[ 3.80720808e-06+1.53971621e-03j -1.05283030e-08-6.17856965e-15j]
 [-3.10034765e-08-5.26728770e-14j -3.80647638e-06+1.53971622e-03j]]"
-648.5144834910359j,"[[ 3.80995554e-06+1.54184758e-03j -1.05858908e-08+4.94436748e-14j]
 [-3.11177875e-08+2.46036736e-15j -3.80922915e-06+1.54184758e-03j]]"
-647.6168855900103j,"[[ 3.82449001e-06+1.54399411e-03j -1.06795368e-08+9.98382434e-15j]
 [-3.12682811e-08-3.69959575e-14j -3.82375112e-06+1.54399410e-03j]]"
-646.7192876889847j,"[[ 3.83685599e-06+1.54612623e-03j -1.06996148e-08+7.63110723e-14j]
 [-3.13455347e-08+2.99486164e-14j -3.83610111e-06+1.54612621e-03j]]"
-645.8216897879589j,"[[ 3.85027350e-06+1.54827387e-03j -1.07459636e-08+2.94828988e-14j]
 [-3.14494178e-08-1.60950145e-14j -3.84950472e-06+1.54827386e-03j]]"
-644.9240918869333j,"[[ 3.85265986e-06+1.55042391e-03j -1.08312156e-08+4.24354125e-14j]
 [-3.15923246e-08-2.99043893e-15j -3.85189163e-06+1.55042389e-03j]]"
-644.0264939859077j,"[[ 3.87083431e-06+1.55259666e-03j -1.08669058e-08+1.19282913e-14j]
 [-3.16859393e-08-3.46674096e-14j -3.87006840e-06+1.55259663e-03j]]"
-643.1288960848818j,"[[ 3.87681528e-06+1.55476641e-03j -1.09050459e-08+4.65060730e-14j]
 [-3.17821431e-08-1.48123206e-15j -3.87605280e-06+1.55476639e-03j]]"
-642.2312981838562j,"[[ 3.89326396e-06+1.55693076e-03j -1.09543654e-08+1.12414389e-14j]
 [-3.18899109e-08-3.66734328e-14j -3.89247916e-06+1.55693075e-03j]]"
-641.3337002828306j,"[[ 3.90724654e-06+1.55910890e-03j -1.09661628e-08+6.22859680e-14j]
 [-3.19603833e-08+1.54225815e-14j -3.90645756e-06+1.55910889e-03j]]"
-640.436102381805j,"[[ 3.91406907e-06+1.56128949e-03j -1.09526163e-08+5.79800736e-14j]
 [-3.20057319e-08+1.18498289e-14j -3.91325920e-06+1.56128946e-03j]]"
-639.5385044807792j,"[[ 3.92999874e-06+1.56347292e-03j -1.09579364e-08+4.66672028e-14j]
 [-3.20701840e-08-2.18440299e-16j -3.92920388e-06+1.56347290e-03j]]"
-638.6409065797536j,"[[ 3.92497312e-06+1.56568274e-03j -1.09674617e-08+2.04411449e-14j]
 [-3.21390947e-08-2.72919668e-14j -3.92417691e-06+1.56568272e-03j]]"
-637.743308678728j,"[[ 3.95239419e-06+1.56788255e-03j -1.09753351e-08+3.53798118e-14j]
 [-3.22065388e-08-1.25045883e-14j -3.95159433e-06+1.56788254e-03j]]"
-636.8457107777024j,"[[ 3.95659228e-06+1.57010080e-03j -1.09995655e-08+4.66749673e-14j]
 [-3.22906436e-08-1.24743297e-15j -3.95578235e-06+1.57010081e-03j]]"
-635.9481128766766j,"[[ 3.96921831e-06+1.57231015e-03j -1.10205537e-08+4.31579930e-14j]
 [-3.23718111e-08-4.84780076e-15j -3.96839127e-06+1.57231015e-03j]]"
-635.050514975651j,"[[ 3.98542991e-06+1.57453268e-03j -1.09998934e-08+8.49178730e-14j]
 [-3.24115458e-08+3.70601165e-14j -3.98460329e-06+1.57453267e-03j]]"
-634.1529170746254j,"[[ 3.98888833e-06+1.57675498e-03j -1.09915509e-08+8.91275596e-14j]
 [-3.24638758e-08+4.22270941e-14j -3.98805453e-06+1.57675498e-03j]]"
-633.2553191735997j,"[[ 4.00356230e-06+1.57899255e-03j -1.09537032e-08+1.00998780e-13j]
 [-3.24869808e-08+5.45448282e-14j -4.00271416e-06+1.57899255e-03j]]"
-632.357721272574j,"[[ 4.01473445e-06+1.58122923e-03j -1.09452101e-08+4.45961955e-14j]
 [-3.25396298e-08-3.07749626e-15j -4.01389113e-06+1.58122924e-03j]]"
-631.4601233715484j,"[[ 4.02089157e-06+1.58347772e-03j -1.09435972e-08+5.85172608e-14j]
 [-3.25994612e-08+9.06495436e-15j -4.02008312e-06+1.58347773e-03j]]"
-630.5625254705228j,"[[ 4.04387969e-06+1.58573226e-03j -1.09295220e-08+1.84163230e-15j]
 [-3.26470879e-08-4.76902488e-14j -4.04306377e-06+1.58573229e-03j]]"
-629.6649275694971j,"[[ 4.05020155e-06+1.58799059e-03j -1.09546098e-08+2.95918429e-14j]
 [-3.27341939e-08-1.86310612e-14j -4.04937387e-06+1.58799061e-03j]]"
-628.7673296684715j,"[[ 4.06192977e-06+1.59026295e-03j -1.09536115e-08+4.97876100e-14j]
 [-3.27953327e-08+2.54110272e-15j -4.06108138e-06+1.59026297e-03j]]"
-627.8697317674458j,"[[ 4.07187114e-06+1.59253412e-03j -1.09676728e-08+2.24702885e-14j]
 [-3.28718614e-08-2.54102499e-14j -4.07103722e-06+1.59253414e-03j]]"
-626.9721338664201j,"[[ 4.08651366e-06+1.59481684e-03j -1.10055570e-08+1.39231181e-14j]
 [-3.29725166e-08-3.51508657e-14j -4.08568534e-06+1.59481687e-03j]]"
