iw_n,G_iw_n
-919.7616645817502j,"[[ 2.85063480e-06+1.08721871e-03j  3.88025260e-08+1.23564034e-15j]
 [ 3.88502941e-08+1.23564499e-15j -2.85063427e-06+1.08721871e-03j]]"
-918.7950206883379j,"[[ 2.85665675e-06+1.08836234e-03j  3.88782798e-08+9.80992753e-16j]
 [ 3.89261485e-08+9.80995646e-16j -2.85665632e-06+1.08836234e-03j]]"
-917.8283767949257j,"[[ 2.86279545e-06+1.08950872e-03j  3.89584877e-08-3.26425720e-15j]
 [ 3.90064573e-08-3.26424724e-15j -2.86279493e-06+1.08950872e-03j]]"
-916.8617329015135j,"[[ 2.86897934e-06+1.09065771e-03j  3.90556894e-08-3.62592919e-15j]
 [ 3.91037602e-08-3.62592157e-15j -2.86897868e-06+1.09065771e-03j]]"
-915.8950890081013j,"[[ 2.87492495e-06+1.09180894e-03j  3.91408553e-08-2.09486321e-15j]
 [ 3.91890275e-08-2.09485272e-15j -2.87492440e-06+1.09180894e-03j]]"
-914.9284451146889j,"[[ 2.88110958e-06+1.09296197e-03j  3.92320114e-08+3.87161201e-15j]
 [ 3.92802855e-08+3.87162118e-15j -2.88110940e-06+1.09296197e-03j]]"
-913.9618012212767j,"[[ 2.88662530e-06+1.09411790e-03j  3.93331263e-08+3.90277215e-16j]
 [ 3.93815025e-08+3.90278879e-16j -2.88662521e-06+1.09411790e-03j]]"
-912.9951573278645j,"[[ 2.89237966e-06+1.09527704e-03j  3.94210631e-08+5.40309364e-15j]
 [ 3.94695419e-08+5.40310225e-15j -2.89237959e-06+1.09527704e-03j]]"
-912.0285134344522j,"[[ 2.89891412e-06+1.09643831e-03j  3.95002873e-08+5.30830548e-16j]
 [ 3.95488689e-08+5.30841877e-16j -2.89891411e-06+1.09643831e-03j]]"
-911.06186954104j,"[[ 2.90521355e-06+1.09760186e-03j  3.95893468e-08+1.39408221e-15j]
 [ 3.96380315e-08+1.39408209e-15j -2.90521369e-06+1.09760186e-03j]]"
-910.0952256476278j,"[[ 2.91099171e-06+1.09876718e-03j  3.96612930e-08-1.18441275e-15j]
 [ 3.97100812e-08-1.18442119e-15j -2.91099158e-06+1.09876718e-03j]]"
-909.1285817542156j,"[[ 2.91721675e-06+1.09993546e-03j  3.97488474e-08-5.72331308e-16j]
 [ 3.97977393e-08-5.72330053e-16j -2.91721665e-06+1.09993546e-03j]]"
-908.1619378608032j,"[[ 2.92339707e-06+1.10110596e-03j  3.98288476e-08-1.49351393e-15j]
 [ 3.98778437e-08-1.49351075e-15j -2.92339711e-06+1.10110596e-03j]]"
-907.195293967391j,"[[ 2.92906620e-06+1.10227947e-03j  3.99008231e-08+1.16405322e-16j]
 [ 3.99499237e-08+1.16400477e-16j -2.92906619e-06+1.10227947e-03j]]"
-906.2286500739788j,"[[ 2.93553512e-06+1.10345516e-03j  3.99788005e-08+5.85834706e-16j]
 [ 4.00280060e-08+5.85832013e-16j -2.93553515e-06+1.10345516e-03j]]"
-905.2620061805666j,"[[ 2.94177276e-06+1.10463356e-03j  4.00675634e-08-9.27624581e-16j]
 [ 4.01168740e-08-9.27634792e-16j -2.94177274e-06+1.10463356e-03j]]"
-904.2953622871543j,"[[ 2.94856720e-06+1.10581452e-03j  4.01467279e-08+1.76971457e-15j]
 [ 4.01961439e-08+1.76971619e-15j -2.94856720e-06+1.10581452e-03j]]"
-903.3287183937421j,"[[ 2.95512419e-06+1.10699818e-03j  4.02460145e-08-4.04327166e-15j]
 [ 4.02955364e-08-4.04325904e-15j -2.95512429e-06+1.10699818e-03j]]"
-902.3620745003299j,"[[ 2.96135419e-06+1.10818374e-03j  4.03180141e-08-1.15377220e-15j]
 [ 4.03676422e-08-1.15376231e-15j -2.96135408e-06+1.10818374e-03j]]"
-901.3954306069174j,"[[ 2.96784010e-06+1.10937253e-03j  4.04017435e-08-2.73936173e-15j]
 [ 4.04514780e-08-2.73935265e-15j -2.96783991e-06+1.10937253e-03j]]"
-900.4287867135052j,"[[ 2.97485408e-06+1.11056337e-03j  4.04837528e-08+1.64758446e-17j]
 [ 4.05335942e-08+1.64786907e-17j -2.97485369e-06+1.11056337e-03j]]"
-899.462142820093j,"[[ 2.98102052e-06+1.11175633e-03j  4.05659341e-08+2.49144189e-16j]
 [ 4.06158826e-08+2.49156158e-16j -2.98102010e-06+1.11175633e-03j]]"
-898.4954989266809j,"[[ 2.98799474e-06+1.11295207e-03j  4.06481337e-08+4.26398557e-15j]
 [ 4.06981898e-08+4.26400071e-15j -2.98799427e-06+1.11295207e-03j]]"
-897.5288550332685j,"[[ 2.99377660e-06+1.11415056e-03j  4.07336044e-08-2.17860570e-15j]
 [ 4.07837683e-08-2.17859614e-15j -2.99377621e-06+1.11415056e-03j]]"
-896.5622111398563j,"[[ 2.99943089e-06+1.11535150e-03j  4.08119193e-08-1.05226321e-15j]
 [ 4.08621915e-08-1.05225024e-15j -2.99943057e-06+1.11535150e-03j]]"
-895.5955672464441j,"[[ 3.00588272e-06+1.11655605e-03j  4.09029710e-08-3.27896132e-15j]
 [ 4.09533517e-08-3.27896743e-15j -3.00588241e-06+1.11655605e-03j]]"
-894.628923353032j,"[[ 3.01257718e-06+1.11776213e-03j  4.09894431e-08+1.15163824e-15j]
 [ 4.10399328e-08+1.15162980e-15j -3.01257703e-06+1.11776213e-03j]]"
-893.6622794596195j,"[[ 3.01937184e-06+1.11897086e-03j  4.10671930e-08+6.63851353e-16j]
 [ 4.11177919e-08+6.63854133e-16j -3.01937175e-06+1.11897086e-03j]]"
-892.6956355662073j,"[[ 3.02550575e-06+1.12018228e-03j  4.11558338e-08+4.74211150e-15j]
 [ 4.12065425e-08+4.74211395e-15j -3.02550587e-06+1.12018228e-03j]]"
-891.7289916727951j,"[[ 3.03169119e-06+1.12139673e-03j  4.12641290e-08+5.75414999e-15j]
 [ 4.13149477e-08+5.75414071e-15j -3.03169146e-06+1.12139673e-03j]]"
-890.7623477793828j,"[[ 3.03885965e-06+1.12261433e-03j  4.13645842e-08+4.63006581e-15j]
 [ 4.14155131e-08+4.63004819e-15j -3.03886001e-06+1.12261433e-03j]]"
-889.7957038859706j,"[[ 3.04513914e-06+1.12383399e-03j  4.14356898e-08-1.93921544e-16j]
 [ 4.14867295e-08-1.93936697e-16j -3.04513947e-06+1.12383399e-03j]]"
-888.8290599925584j,"[[ 3.05217213e-06+1.12505613e-03j  4.15203039e-08-2.97234766e-15j]
 [ 4.15714546e-08-2.97236117e-15j -3.05217245e-06+1.12505613e-03j]]"
-887.8624160991462j,"[[ 3.05904427e-06+1.12628084e-03j  4.15973741e-08-5.48829806e-15j]
 [ 4.16486363e-08-5.48829516e-15j -3.05904431e-06+1.12628084e-03j]]"
-886.8957722057338j,"[[ 3.06615328e-06+1.12750799e-03j  4.17017555e-08-6.19852744e-15j]
 [ 4.17531295e-08-6.19852851e-15j -3.06615348e-06+1.12750799e-03j]]"
-885.9291283123216j,"[[ 3.07274395e-06+1.12873798e-03j  4.17913461e-08-2.35784512e-15j]
 [ 4.18428322e-08-2.35786322e-15j -3.07274374e-06+1.12873798e-03j]]"
-884.9624844189094j,"[[ 3.07930027e-06+1.12997062e-03j  4.18981214e-08-8.35876318e-16j]
 [ 4.19497201e-08-8.35894087e-16j -3.07930016e-06+1.12997062e-03j]]"
-883.9958405254972j,"[[ 3.08574288e-06+1.13120585e-03j  4.20043465e-08+4.12635966e-15j]
 [ 4.20560581e-08+4.12634438e-15j -3.08574288e-06+1.13120585e-03j]]"
-883.0291966320849j,"[[ 3.09179288e-06+1.13244501e-03j  4.20884576e-08+1.65381247e-15j]
 [ 4.21402824e-08+1.65380714e-15j -3.09179280e-06+1.13244501e-03j]]"
-882.0625527386727j,"[[ 3.09900589e-06+1.13368658e-03j  4.21617494e-08+3.13870726e-15j]
 [ 4.22136879e-08+3.13870634e-15j -3.09900577e-06+1.13368658e-03j]]"
-881.0959088452605j,"[[ 3.10591824e-06+1.13492982e-03j  4.22558731e-08-1.01479320e-15j]
 [ 4.23079256e-08-1.01478454e-15j -3.10591806e-06+1.13492982e-03j]]"
-880.1292649518481j,"[[ 3.11299063e-06+1.13617612e-03j  4.23543659e-08+4.46085419e-15j]
 [ 4.24065328e-08+4.46086408e-15j -3.11299055e-06+1.13617612e-03j]]"
-879.1626210584359j,"[[ 3.11933934e-06+1.13742577e-03j  4.24587599e-08+1.52282562e-15j]
 [ 4.25110415e-08+1.52282089e-15j -3.11933923e-06+1.13742577e-03j]]"
-878.1959771650237j,"[[ 3.12657676e-06+1.13867818e-03j  4.25413850e-08+3.46798256e-15j]
 [ 4.25937818e-08+3.46799741e-15j -3.12657687e-06+1.13867818e-03j]]"
-877.2293332716115j,"[[ 3.13361635e-06+1.13993315e-03j  4.26311206e-08-5.68185754e-16j]
 [ 4.26836330e-08-5.68172126e-16j -3.13361665e-06+1.13993315e-03j]]"
