iw_n,G_iw_n
-468.41146465023814j,"[[ 2.00792856e-05+2.13458547e-03j  7.81024715e-06-5.54533289e-10j]
 [ 7.69374537e-06-5.46249596e-10j -1.99268981e-05+2.13458837e-03j]]"
-467.7831461195202j,"[[ 2.01339152e-05+2.13745202e-03j  7.83123429e-06-5.58908953e-10j]
 [ 7.71441935e-06-5.50592473e-10j -1.99811110e-05+2.13745490e-03j]]"
-467.1548275888023j,"[[ 2.01886592e-05+2.14032626e-03j  7.85239909e-06-5.62318401e-10j]
 [ 7.73526975e-06-5.53968871e-10j -2.00354342e-05+2.14032914e-03j]]"
-466.52650905808434j,"[[ 2.02431346e-05+2.14320819e-03j  7.87362363e-06-5.62898601e-10j]
 [ 7.75617865e-06-5.54514965e-10j -2.00894972e-05+2.14321107e-03j]]"
-465.8981905273663j,"[[ 2.02975636e-05+2.14609771e-03j  7.89480974e-06-5.62021955e-10j]
 [ 7.77704782e-06-5.53603664e-10j -2.01435312e-05+2.14610061e-03j]]"
-465.26987199664836j,"[[ 2.03523988e-05+2.14899493e-03j  7.91608328e-06-5.67238125e-10j]
 [ 7.79800310e-06-5.58785831e-10j -2.01979630e-05+2.14899785e-03j]]"
-464.64155346593043j,"[[ 2.04078014e-05+2.15190002e-03j  7.93754542e-06-5.70952654e-10j]
 [ 7.81914569e-06-5.62466140e-10j -2.02529441e-05+2.15190295e-03j]]"
-464.0132349352124j,"[[ 2.04635566e-05+2.15481294e-03j  7.95897413e-06-5.66633355e-10j]
 [ 7.84025355e-06-5.58112053e-10j -2.03082728e-05+2.15481587e-03j]]"
-463.38491640449445j,"[[ 2.05191396e-05+2.15773358e-03j  7.98025737e-06-5.63773684e-10j]
 [ 7.86121464e-06-5.55217114e-10j -2.03634335e-05+2.15773651e-03j]]"
-462.7565978737765j,"[[ 2.05746225e-05+2.16066228e-03j  8.00149356e-06-5.63195195e-10j]
 [ 7.88212735e-06-5.54603157e-10j -2.04184820e-05+2.16066521e-03j]]"
-462.1282793430586j,"[[ 2.06302090e-05+2.16359932e-03j  8.02282700e-06-5.69126180e-10j]
 [ 7.90313597e-06-5.60499340e-10j -2.04736346e-05+2.16360225e-03j]]"
-461.4999608123406j,"[[ 2.06860886e-05+2.16654439e-03j  8.04442220e-06-5.76129206e-10j]
 [ 7.92440502e-06-5.67467399e-10j -2.05290961e-05+2.16654734e-03j]]"
-460.87164228162266j,"[[ 2.07427252e-05+2.16949712e-03j  8.06629664e-06-5.83271196e-10j]
 [ 7.94595199e-06-5.74573814e-10j -2.05853110e-05+2.16950012e-03j]]"
-460.2433237509047j,"[[ 2.08001428e-05+2.17245785e-03j  8.08844439e-06-5.91503588e-10j]
 [ 7.96777093e-06-5.82770384e-10j -2.06422760e-05+2.17246089e-03j]]"
-459.6150052201868j,"[[ 2.08576516e-05+2.17542721e-03j  8.11079423e-06-5.95124947e-10j]
 [ 7.98979062e-06-5.86355875e-10j -2.06993333e-05+2.17543024e-03j]]"
-458.98668668946874j,"[[ 2.09148525e-05+2.17840486e-03j  8.13327016e-06-5.98642551e-10j]
 [ 8.01193502e-06-5.89837467e-10j -2.07561210e-05+2.17840788e-03j]]"
-458.3583681587508j,"[[ 2.09721958e-05+2.18139027e-03j  8.15595437e-06-6.05250312e-10j]
 [ 8.03428632e-06-5.96409292e-10j -2.08130558e-05+2.18139330e-03j]]"
-457.7300496280329j,"[[ 2.10299930e-05+2.18438336e-03j  8.17881605e-06-6.09278810e-10j]
 [ 8.05681377e-06-6.00401976e-10j -2.08704195e-05+2.18438641e-03j]]"
-457.1017310973149j,"[[ 2.10881472e-05+2.18738452e-03j  8.20166889e-06-6.06632947e-10j]
 [ 8.07933103e-06-5.97720177e-10j -2.09281290e-05+2.18738759e-03j]]"
-456.47341256659695j,"[[ 2.11464943e-05+2.19039388e-03j  8.22452668e-06-6.08135997e-10j]
 [ 8.10185186e-06-5.99185765e-10j -2.09860435e-05+2.19039699e-03j]]"
-455.845094035879j,"[[ 2.12053582e-05+2.19341175e-03j  8.24753672e-06-6.11108081e-10j]
 [ 8.12452349e-06-6.02119426e-10j -2.10444568e-05+2.19341488e-03j]]"
-455.2167755051611j,"[[ 2.12645936e-05+2.19643830e-03j  8.27055039e-06-6.07876144e-10j]
 [ 8.14719731e-06-5.98849892e-10j -2.11032457e-05+2.19644142e-03j]]"
-454.58845697444303j,"[[ 2.13238111e-05+2.19947292e-03j  8.29347674e-06-6.08288402e-10j]
 [ 8.16978240e-06-5.99224813e-10j -2.11620347e-05+2.19947604e-03j]]"
-453.9601384437251j,"[[ 2.13831645e-05+2.20251550e-03j  8.31653913e-06-6.13730023e-10j]
 [ 8.19250214e-06-6.04629077e-10j -2.12209390e-05+2.20251864e-03j]]"
-453.33181991300717j,"[[ 2.14425232e-05+2.20556677e-03j  8.33981461e-06-6.20198544e-10j]
 [ 8.21543355e-06-6.11059671e-10j -2.12798284e-05+2.20556991e-03j]]"
-452.70350138228923j,"[[ 2.15015874e-05+2.20862705e-03j  8.36329137e-06-6.25629577e-10j]
 [ 8.23856480e-06-6.16452848e-10j -2.13384280e-05+2.20863018e-03j]]"
-452.0751828515712j,"[[ 2.15607536e-05+2.21169616e-03j  8.38705858e-06-6.30930792e-10j]
 [ 8.26198504e-06-6.21716154e-10j -2.13971287e-05+2.21169929e-03j]]"
