iw_n,G_iw_n
-1775.6281678089513j,"[[-2.05636054e-14+5.63179762e-04j  2.75005342e-07-1.58774415e-07j
   2.74350917e-07+1.58396571e-07j]
 [ 2.74350917e-07+1.58396571e-07j -2.05636054e-14+5.63179762e-04j
   2.75005342e-07-1.58774415e-07j]
 [ 2.75005342e-07-1.58774415e-07j  2.74350917e-07+1.58396571e-07j
  -2.05636054e-14+5.63179762e-04j]]"
-1773.114893686079j,"[[-1.86207326e-15+5.63978068e-04j  2.75766008e-07-1.59213591e-07j
   2.75138668e-07+1.58851377e-07j]
 [ 2.75138668e-07+1.58851377e-07j -1.86207326e-15+5.63978068e-04j
   2.75766008e-07-1.59213591e-07j]
 [ 2.75766008e-07-1.59213591e-07j  2.75138668e-07+1.58851377e-07j
  -1.86207326e-15+5.63978068e-04j]]"
-1770.6016195632074j,"[[-3.98078023e-14+5.64778587e-04j  2.76541898e-07-1.59661546e-07j
   2.75926869e-07+1.59306438e-07j]
 [ 2.75926869e-07+1.59306438e-07j -3.98078023e-14+5.64778587e-04j
   2.76541898e-07-1.59661546e-07j]
 [ 2.76541898e-07-1.59661546e-07j  2.75926869e-07+1.59306438e-07j
  -3.98078023e-14+5.64778587e-04j]]"
-1768.0883454403356j,"[[-5.79686828e-15+5.65581314e-04j  2.77322457e-07-1.60112201e-07j
   2.76706448e-07+1.59756539e-07j]
 [ 2.76706448e-07+1.59756539e-07j -5.79686828e-15+5.65581314e-04j
   2.77322457e-07-1.60112201e-07j]
 [ 2.77322457e-07-1.60112201e-07j  2.76706448e-07+1.59756539e-07j
  -5.79686828e-15+5.65581314e-04j]]"
-1765.5750713174639j,"[[1.80676824e-14+5.66386404e-04j 2.78136269e-07-1.60582052e-07j
  2.77480108e-07+1.60203219e-07j]
 [2.77480108e-07+1.60203219e-07j 1.80676824e-14+5.66386404e-04j
  2.78136269e-07-1.60582052e-07j]
 [2.78136269e-07-1.60582052e-07j 2.77480108e-07+1.60203219e-07j
  1.80676824e-14+5.66386404e-04j]]"
-1763.0617971945917j,"[[5.30729416e-14+5.67193911e-04j 2.78924360e-07-1.61037053e-07j
  2.78294778e-07+1.60673569e-07j]
 [2.78294778e-07+1.60673569e-07j 5.30729416e-14+5.67193911e-04j
  2.78924360e-07-1.61037053e-07j]
 [2.78924360e-07-1.61037053e-07j 2.78294778e-07+1.60673569e-07j
  5.30729416e-14+5.67193911e-04j]]"
-1760.54852307172j,"[[9.28803503e-14+5.68003472e-04j 2.79726529e-07-1.61500191e-07j
  2.79084199e-07+1.61129347e-07j]
 [2.79084199e-07+1.61129347e-07j 9.28803503e-14+5.68003472e-04j
  2.79726529e-07-1.61500191e-07j]
 [2.79726529e-07-1.61500191e-07j 2.79084199e-07+1.61129347e-07j
  9.28803503e-14+5.68003472e-04j]]"
-1758.0352489488482j,"[[1.90601510e-14+5.68815416e-04j 2.80516772e-07-1.61956428e-07j
  2.79891406e-07+1.61595379e-07j]
 [2.79891406e-07+1.61595379e-07j 1.90601510e-14+5.68815416e-04j
  2.80516772e-07-1.61956428e-07j]
 [2.80516772e-07-1.61956428e-07j 2.79891406e-07+1.61595379e-07j
  1.90601510e-14+5.68815416e-04j]]"
-1755.5219748259763j,"[[1.67940720e-14+5.69629766e-04j 2.81302332e-07-1.62409970e-07j
  2.80698646e-07+1.62061438e-07j]
 [2.80698646e-07+1.62061438e-07j 1.67940720e-14+5.69629766e-04j
  2.81302332e-07-1.62409970e-07j]
 [2.81302332e-07-1.62409970e-07j 2.80698646e-07+1.62061438e-07j
  1.67940720e-14+5.69629766e-04j]]"
-1753.0087007031045j,"[[8.02509159e-16+5.70446532e-04j 2.82123501e-07-1.62884077e-07j
  2.81453609e-07+1.62497319e-07j]
 [2.81453609e-07+1.62497319e-07j 8.02509159e-16+5.70446532e-04j
  2.82123501e-07-1.62884077e-07j]
 [2.82123501e-07-1.62884077e-07j 2.81453609e-07+1.62497319e-07j
  8.02509159e-16+5.70446532e-04j]]"
-1750.4954265802328j,"[[-1.74895207e-14+5.71265485e-04j  2.82945093e-07-1.63358420e-07j
   2.82293436e-07+1.62982189e-07j]
 [ 2.82293436e-07+1.62982189e-07j -1.74895207e-14+5.71265485e-04j
   2.82945093e-07-1.63358420e-07j]
 [ 2.82945093e-07-1.63358420e-07j  2.82293436e-07+1.62982189e-07j
  -1.74895207e-14+5.71265485e-04j]]"
-1747.982152457361j,"[[4.74461685e-14+5.72086838e-04j 2.83781418e-07-1.63841280e-07j
  2.83101717e-07+1.63448848e-07j]
 [2.83101717e-07+1.63448848e-07j 4.74461685e-14+5.72086838e-04j
  2.83781418e-07-1.63841280e-07j]
 [2.83781418e-07-1.63841280e-07j 2.83101717e-07+1.63448848e-07j
  4.74461685e-14+5.72086838e-04j]]"
-1745.4688783344889j,"[[5.79957364e-14+5.72910656e-04j 2.84575231e-07-1.64299600e-07j
  2.83942156e-07+1.63934076e-07j]
 [2.83942156e-07+1.63934076e-07j 5.79957364e-14+5.72910656e-04j
  2.84575231e-07-1.64299600e-07j]
 [2.84575231e-07-1.64299600e-07j 2.83942156e-07+1.63934076e-07j
  5.79957364e-14+5.72910656e-04j]]"
-1742.9556042116171j,"[[7.42071921e-14+5.73736696e-04j 2.85394945e-07-1.64772849e-07j
  2.84750986e-07+1.64401050e-07j]
 [2.84750986e-07+1.64401050e-07j 7.42071921e-14+5.73736696e-04j
  2.85394945e-07-1.64772849e-07j]
 [2.85394945e-07-1.64772849e-07j 2.84750986e-07+1.64401050e-07j
  7.42071921e-14+5.73736696e-04j]]"
-1740.4423300887454j,"[[5.02576734e-14+5.74565171e-04j 2.86228720e-07-1.65254225e-07j
  2.85563915e-07+1.64870402e-07j]
 [2.85563915e-07+1.64870402e-07j 5.02576734e-14+5.74565171e-04j
  2.86228720e-07-1.65254225e-07j]
 [2.86228720e-07-1.65254225e-07j 2.85563915e-07+1.64870402e-07j
  5.02576734e-14+5.74565171e-04j]]"
-1737.9290559658737j,"[[4.75282047e-15+5.75396179e-04j 2.87051605e-07-1.65729323e-07j
  2.86392527e-07+1.65348809e-07j]
 [2.86392527e-07+1.65348809e-07j 4.75282047e-15+5.75396179e-04j
  2.87051605e-07-1.65729323e-07j]
 [2.87051605e-07-1.65729323e-07j 2.86392527e-07+1.65348809e-07j
  4.75282047e-15+5.75396179e-04j]]"
-1735.4157818430017j,"[[-3.71183223e-14+5.76229479e-04j  2.87887663e-07-1.66212015e-07j
   2.87228609e-07+1.65831522e-07j]
 [ 2.87228609e-07+1.65831522e-07j -3.71183223e-14+5.76229479e-04j
   2.87887663e-07-1.66212015e-07j]
 [ 2.87887663e-07-1.66212015e-07j  2.87228609e-07+1.65831522e-07j
  -3.71183223e-14+5.76229479e-04j]]"
