iw_n,G_iw_n
-909.1769139488861j,"[[-4.05504196e-13+1.09986446e-03j  1.04913686e-06-6.05719343e-07j
   1.04550005e-06+6.03619456e-07j]
 [ 1.04550005e-06+6.03619456e-07j -4.05504196e-13+1.09986446e-03j
   1.04913686e-06-6.05719343e-07j]
 [ 1.04913686e-06-6.05719343e-07j  1.04550005e-06+6.03619456e-07j
  -4.05504196e-13+1.09986446e-03j]]"
-907.9202768874502j,"[[-3.18924954e-13+1.10138488e-03j  1.05265137e-06-6.07748530e-07j
   1.04813740e-06+6.05142478e-07j]
 [ 1.04813740e-06+6.05142478e-07j -3.18924954e-13+1.10138488e-03j
   1.05265137e-06-6.07748530e-07j]
 [ 1.05265137e-06-6.07748530e-07j  1.04813740e-06+6.05142478e-07j
  -3.18924954e-13+1.10138488e-03j]]"
-906.6636398260143j,"[[4.40485248e-13+1.10291305e-03j 1.05565500e-06-6.09482896e-07j
  1.05121042e-06+6.06916652e-07j]
 [1.05121042e-06+6.06916652e-07j 4.40485248e-13+1.10291305e-03j
  1.05565500e-06-6.09482896e-07j]
 [1.05565500e-06-6.09482896e-07j 1.05121042e-06+6.06916652e-07j
  4.40485248e-13+1.10291305e-03j]]"
-905.4070027645785j,"[[2.20162905e-13+1.10444480e-03j 1.05854421e-06-6.11150713e-07j
  1.05373528e-06+6.08374523e-07j]
 [1.05373528e-06+6.08374523e-07j 2.20162905e-13+1.10444480e-03j
  1.05854421e-06-6.11150713e-07j]
 [1.05854421e-06-6.11150713e-07j 1.05373528e-06+6.08374523e-07j
  2.20162905e-13+1.10444480e-03j]]"
-904.1503657031424j,"[[3.35625505e-13+1.10597687e-03j 1.06128371e-06-6.12732533e-07j
  1.05652022e-06+6.09982211e-07j]
 [1.05652022e-06+6.09982211e-07j 3.35625505e-13+1.10597687e-03j
  1.06128371e-06-6.12732533e-07j]
 [1.06128371e-06-6.12732533e-07j 1.05652022e-06+6.09982211e-07j
  3.35625505e-13+1.10597687e-03j]]"
-902.8937286417065j,"[[1.31408675e-13+1.10751846e-03j 1.06435402e-06-6.14505306e-07j
  1.05983500e-06+6.11895766e-07j]
 [1.05983500e-06+6.11895766e-07j 1.31408675e-13+1.10751846e-03j
  1.06435402e-06-6.14505306e-07j]
 [1.06435402e-06-6.14505306e-07j 1.05983500e-06+6.11895766e-07j
  1.31408675e-13+1.10751846e-03j]]"
-901.6370915802706j,"[[-2.61086773e-13+1.10906079e-03j  1.06697092e-06-6.16015742e-07j
   1.06268995e-06+6.13544424e-07j]
 [ 1.06268995e-06+6.13544424e-07j -2.61086773e-13+1.10906079e-03j
   1.06697092e-06-6.16015742e-07j]
 [ 1.06697092e-06-6.16015742e-07j  1.06268995e-06+6.13544424e-07j
  -2.61086773e-13+1.10906079e-03j]]"
-900.3804545188347j,"[[-9.47883959e-14+1.11060963e-03j  1.07086201e-06-6.18262232e-07j
   1.06560726e-06+6.15228760e-07j]
 [ 1.06560726e-06+6.15228760e-07j -9.47883959e-14+1.11060963e-03j
   1.07086201e-06-6.18262232e-07j]
 [ 1.07086201e-06-6.18262232e-07j  1.06560726e-06+6.15228760e-07j
  -9.47883959e-14+1.11060963e-03j]]"
-899.1238174573988j,"[[-1.38364266e-13+1.11216168e-03j  1.07388136e-06-6.20005737e-07j
   1.06833506e-06+6.16803475e-07j]
 [ 1.06833506e-06+6.16803475e-07j -1.38364266e-13+1.11216168e-03j
   1.07388136e-06-6.20005737e-07j]
 [ 1.07388136e-06-6.20005737e-07j  1.06833506e-06+6.16803475e-07j
  -1.38364266e-13+1.11216168e-03j]]"
-897.8671803959629j,"[[2.55966868e-13+1.11371814e-03j 1.07657840e-06-6.21563075e-07j
  1.07153265e-06+6.18649539e-07j]
 [1.07153265e-06+6.18649539e-07j 2.55966868e-13+1.11371814e-03j
  1.07657840e-06-6.21563075e-07j]
 [1.07657840e-06-6.21563075e-07j 1.07153265e-06+6.18649539e-07j
  2.55966868e-13+1.11371814e-03j]]"
