iw_n,G_iw_n
-2164.706937973538j,"[[1.72886290e-14+4.61955735e-04j 1.84985628e-07-1.06801503e-07j
  1.84652942e-07+1.06609426e-07j]
 [1.84652942e-07+1.06609426e-07j 1.72886290e-14+4.61955735e-04j
  1.84985628e-07-1.06801503e-07j]
 [1.84985628e-07-1.06801503e-07j 1.84652942e-07+1.06609426e-07j
  1.72886290e-14+4.61955735e-04j]]"
-2161.7149449701196j,"[[-1.10022159e-14+4.62595120e-04j  1.85493692e-07-1.07094829e-07j
   1.85162770e-07+1.06903774e-07j]
 [ 1.85162770e-07+1.06903774e-07j -1.10022159e-14+4.62595120e-04j
   1.85493692e-07-1.07094829e-07j]
 [ 1.85493692e-07-1.07094829e-07j  1.85162770e-07+1.06903774e-07j
  -1.10022159e-14+4.62595120e-04j]]"
-2158.7229519667007j,"[[-1.31944517e-14+4.63236291e-04j  1.86023046e-07-1.07400458e-07j
   1.85661675e-07+1.07191822e-07j]
 [ 1.85661675e-07+1.07191822e-07j -1.31944517e-14+4.63236291e-04j
   1.86023046e-07-1.07400458e-07j]
 [ 1.86023046e-07-1.07400458e-07j  1.85661675e-07+1.07191822e-07j
  -1.31944517e-14+4.63236291e-04j]]"
-2155.730958963282j,"[[1.90540009e-14+4.63879135e-04j 1.86540255e-07-1.07699073e-07j
  1.86193617e-07+1.07498936e-07j]
 [1.86193617e-07+1.07498936e-07j 1.90540009e-14+4.63879135e-04j
  1.86540255e-07-1.07699073e-07j]
 [1.86540255e-07-1.07699073e-07j 1.86193617e-07+1.07498936e-07j
  1.90540009e-14+4.63879135e-04j]]"
-2152.738965959863j,"[[-9.70240500e-16+4.64523903e-04j  1.87054915e-07-1.07996199e-07j
   1.86703688e-07+1.07793417e-07j]
 [ 1.86703688e-07+1.07793417e-07j -9.70240500e-16+4.64523903e-04j
   1.87054915e-07-1.07996199e-07j]
 [ 1.87054915e-07-1.07996199e-07j  1.86703688e-07+1.07793417e-07j
  -9.70240500e-16+4.64523903e-04j]]"
-2149.746972956444j,"[[-1.71501053e-14+4.65170367e-04j  1.87568388e-07-1.08292659e-07j
   1.87228531e-07+1.08096445e-07j]
 [ 1.87228531e-07+1.08096445e-07j -1.71501053e-14+4.65170367e-04j
   1.87568388e-07-1.08292659e-07j]
 [ 1.87568388e-07-1.08292659e-07j  1.87228531e-07+1.08096445e-07j
  -1.71501053e-14+4.65170367e-04j]]"
-2146.754979953025j,"[[9.06390542e-15+4.65818697e-04j 1.88091520e-07-1.08594689e-07j
  1.87739532e-07+1.08391470e-07j]
 [1.87739532e-07+1.08391470e-07j 9.06390542e-15+4.65818697e-04j
  1.88091520e-07-1.08594689e-07j]
 [1.88091520e-07-1.08594689e-07j 1.87739532e-07+1.08391470e-07j
  9.06390542e-15+4.65818697e-04j]]"
-2143.7629869496063j,"[[7.50146053e-15+4.66468828e-04j 1.88618116e-07-1.08898725e-07j
  1.88262434e-07+1.08693369e-07j]
 [1.88262434e-07+1.08693369e-07j 7.50146053e-15+4.66468828e-04j
  1.88618116e-07-1.08898725e-07j]
 [1.88618116e-07-1.08898725e-07j 1.88262434e-07+1.08693369e-07j
  7.50146053e-15+4.66468828e-04j]]"
-2140.7709939461874j,"[[-1.08687328e-14+4.67120767e-04j  1.89144162e-07-1.09202430e-07j
   1.88795818e-07+1.09001313e-07j]
 [ 1.88795818e-07+1.09001313e-07j -1.08687328e-14+4.67120767e-04j
   1.89144162e-07-1.09202430e-07j]
 [ 1.89144162e-07-1.09202430e-07j  1.88795818e-07+1.09001313e-07j
  -1.08687328e-14+4.67120767e-04j]]"
-2137.7790009427686j,"[[-1.10212536e-15+4.67774552e-04j  1.89682374e-07-1.09513166e-07j
   1.89323691e-07+1.09306082e-07j]
 [ 1.89323691e-07+1.09306082e-07j -1.10212536e-15+4.67774552e-04j
   1.89682374e-07-1.09513166e-07j]
 [ 1.89682374e-07-1.09513166e-07j  1.89323691e-07+1.09306082e-07j
  -1.10212536e-15+4.67774552e-04j]]"
-2134.78700793935j,"[[6.54035031e-15+4.68430146e-04j 1.90211218e-07-1.09818502e-07j
  1.89858230e-07+1.09614706e-07j]
 [1.89858230e-07+1.09614706e-07j 6.54035031e-15+4.68430146e-04j
  1.90211218e-07-1.09818502e-07j]
 [1.90211218e-07-1.09818502e-07j 1.89858230e-07+1.09614706e-07j
  6.54035031e-15+4.68430146e-04j]]"
-2131.795014935931j,"[[-9.47037506e-17+4.69087573e-04j  1.90739605e-07-1.10123559e-07j
   1.90385503e-07+1.09919118e-07j]
 [ 1.90385503e-07+1.09919118e-07j -9.47037506e-17+4.69087573e-04j
   1.90739605e-07-1.10123559e-07j]
 [ 1.90739605e-07-1.10123559e-07j  1.90385503e-07+1.09919118e-07j
  -9.47037506e-17+4.69087573e-04j]]"
-2128.803021932512j,"[[-3.25938259e-15+4.69746825e-04j  1.91275511e-07-1.10432969e-07j
   1.90920317e-07+1.10227899e-07j]
 [ 1.90920317e-07+1.10227899e-07j -3.25938259e-15+4.69746825e-04j
   1.91275511e-07-1.10432969e-07j]
 [ 1.91275511e-07-1.10432969e-07j  1.90920317e-07+1.10227899e-07j
  -3.25938259e-15+4.69746825e-04j]]"
-2125.8110289290935j,"[[-2.07938324e-15+4.70408026e-04j  1.91817896e-07-1.10746112e-07j
   1.91453538e-07+1.10535751e-07j]
 [ 1.91453538e-07+1.10535751e-07j -2.07938324e-15+4.70408026e-04j
   1.91817896e-07-1.10746112e-07j]
 [ 1.91817896e-07-1.10746112e-07j  1.91453538e-07+1.10535751e-07j
  -2.07938324e-15+4.70408026e-04j]]"
-2122.8190359256746j,"[[7.10970632e-15+4.71070993e-04j 1.92364976e-07-1.11061973e-07j
  1.91997014e-07+1.10849530e-07j]
 [1.91997014e-07+1.10849530e-07j 7.10970632e-15+4.71070993e-04j
  1.92364976e-07-1.11061973e-07j]
 [1.92364976e-07-1.11061973e-07j 1.91997014e-07+1.10849530e-07j
  7.10970632e-15+4.71070993e-04j]]"
-2119.8270429222553j,"[[6.46269698e-17+4.71735888e-04j 1.92906802e-07-1.11374797e-07j
  1.92545752e-07+1.11166341e-07j]
 [1.92545752e-07+1.11166341e-07j 6.46269698e-17+4.71735888e-04j
  1.92906802e-07-1.11374797e-07j]
 [1.92906802e-07-1.11374797e-07j 1.92545752e-07+1.11166341e-07j
  6.46269698e-17+4.71735888e-04j]]"
-2116.835049918837j,"[[-5.33240767e-15+4.72402619e-04j  1.93448235e-07-1.11687386e-07j
   1.93093856e-07+1.11482784e-07j]
 [ 1.93093856e-07+1.11482784e-07j -5.33240767e-15+4.72402619e-04j
   1.93448235e-07-1.11687386e-07j]
 [ 1.93448235e-07-1.11687386e-07j  1.93093856e-07+1.11482784e-07j
  -5.33240767e-15+4.72402619e-04j]]"
-2113.843056915418j,"[[1.01870235e-15+4.73071322e-04j 1.93998649e-07-1.12005175e-07j
  1.93631499e-07+1.11793202e-07j]
 [1.93631499e-07+1.11793202e-07j 1.01870235e-15+4.73071322e-04j
  1.93998649e-07-1.12005175e-07j]
 [1.93998649e-07-1.12005175e-07j 1.93631499e-07+1.11793202e-07j
  1.01870235e-15+4.73071322e-04j]]"
