iw_n,G_iw_n
-1063.6535127154013j,"[[ 2.47969719e-07+9.40147093e-04j  1.00731068e-07+4.24867513e-11j]
 [ 1.01285028e-07+4.27098958e-11j -6.26757281e-07+9.40146996e-04j]]"
-1061.85831691335j,"[[ 2.49239032e-07+9.41736266e-04j  1.01061441e-07+4.62226703e-11j]
 [ 1.01617278e-07+4.64468892e-11j -6.29499187e-07+9.41735908e-04j]]"
-1060.0631211112989j,"[[ 2.49747949e-07+9.43330730e-04j  1.01438076e-07+3.43666517e-11j]
 [ 1.01995797e-07+3.45920626e-11j -6.31023454e-07+9.43330118e-04j]]"
-1058.2679253092474j,"[[ 2.51234622e-07+9.44931806e-04j  1.01832956e-07+4.33323440e-11j]
 [ 1.02392569e-07+4.35588154e-11j -6.33959701e-07+9.44931436e-04j]]"
-1056.4727295071962j,"[[ 2.51413986e-07+9.46538342e-04j  1.02163026e-07+4.11517381e-11j]
 [ 1.02724543e-07+4.13793667e-11j -6.35463677e-07+9.46538237e-04j]]"
-1054.6775337051447j,"[[ 2.52678209e-07+9.48149259e-04j  1.02467090e-07+4.22484730e-11j]
 [ 1.03030519e-07+4.24773011e-11j -6.37968056e-07+9.48148977e-04j]]"
-1052.8823379030935j,"[[ 2.54451834e-07+9.49764987e-04j  1.02795988e-07+4.37082009e-11j]
 [ 1.03361341e-07+4.39382391e-11j -6.41043789e-07+9.49764340e-04j]]"
-1051.0871421010422j,"[[ 2.54613349e-07+9.51386852e-04j  1.03186661e-07+3.93703642e-11j]
 [ 1.03753948e-07+3.96014535e-11j -6.42556882e-07+9.51386556e-04j]]"
-1049.291946298991j,"[[ 2.54783681e-07+9.53015035e-04j  1.03554823e-07+4.66792648e-11j]
 [ 1.04124051e-07+4.69116390e-11j -6.43926483e-07+9.53014803e-04j]]"
-1047.4967504969395j,"[[ 2.55444317e-07+9.54648190e-04j  1.03899433e-07+4.62077784e-11j]
 [ 1.04470613e-07+4.64413356e-11j -6.45933629e-07+9.54647777e-04j]]"
-1045.7015546948883j,"[[ 2.57076934e-07+9.56286810e-04j  1.04260625e-07+4.00513324e-11j]
 [ 1.04833768e-07+4.02860951e-11j -6.48862620e-07+9.56286358e-04j]]"
-1043.906358892837j,"[[ 2.57954632e-07+9.57930727e-04j  1.04639765e-07+4.26094148e-11j]
 [ 1.05214881e-07+4.28453454e-11j -6.51449085e-07+9.57930312e-04j]]"
-1042.1111630907856j,"[[ 2.58003128e-07+9.59581386e-04j  1.04975834e-07+3.80827962e-11j]
 [ 1.05552934e-07+3.83200429e-11j -6.52422440e-07+9.59581174e-04j]]"
-1040.3159672887343j,"[[ 2.60068616e-07+9.61237037e-04j  1.05330328e-07+4.30154354e-11j]
 [ 1.05909421e-07+4.32538434e-11j -6.56177502e-07+9.61236573e-04j]]"
-1038.520771486683j,"[[ 2.60085296e-07+9.62899166e-04j  1.05704053e-07+4.20606262e-11j]
 [ 1.06285150e-07+4.23003045e-11j -6.57363397e-07+9.62898829e-04j]]"
-1036.7255756846318j,"[[ 2.61132635e-07+9.64565915e-04j  1.06052565e-07+4.84182349e-11j]
 [ 1.06635677e-07+4.86592302e-11j -6.59750401e-07+9.64565168e-04j]]"
-1034.9303798825804j,"[[ 2.62394254e-07+9.66239903e-04j  1.06455966e-07+4.17058148e-11j]
 [ 1.07041103e-07+4.19480128e-11j -6.62639480e-07+9.66239468e-04j]]"
-1033.1351840805291j,"[[ 2.62648578e-07+9.67919051e-04j  1.06834717e-07+4.42589040e-11j]
 [ 1.07421888e-07+4.45023187e-11j -6.64146114e-07+9.67918697e-04j]]"
-1031.3399882784777j,"[[ 2.63773577e-07+9.69604607e-04j  1.07156103e-07+4.57213193e-11j]
 [ 1.07745318e-07+4.59660017e-11j -6.66691013e-07+9.69604262e-04j]]"
-1029.5447924764264j,"[[ 2.65299861e-07+9.71294537e-04j  1.07457029e-07+3.80577918e-11j]
 [ 1.08048301e-07+3.83038199e-11j -6.69610734e-07+9.71294175e-04j]]"
-1027.7495966743752j,"[[ 2.66591944e-07+9.72990733e-04j  1.07840922e-07+4.54339007e-11j]
 [ 1.08434263e-07+4.56811432e-11j -6.72239105e-07+9.72990373e-04j]]"
-1025.954400872324j,"[[ 2.66446435e-07+9.74692735e-04j  1.08252934e-07+4.87450651e-11j]
 [ 1.08848353e-07+4.89937775e-11j -6.73461762e-07+9.74692288e-04j]]"
-1024.1592050702725j,"[[ 2.68027624e-07+9.76401654e-04j  1.08654782e-07+4.58820727e-11j]
 [ 1.09252291e-07+4.61319971e-11j -6.76617013e-07+9.76401202e-04j]]"
-1022.3640092682211j,"[[ 2.68690000e-07+9.78115616e-04j  1.09062635e-07+4.58287706e-11j]
 [ 1.09662244e-07+4.60800168e-11j -6.78572426e-07+9.78115029e-04j]]"
-1020.5688134661699j,"[[ 2.69928269e-07+9.79836431e-04j  1.09415496e-07+4.53316803e-11j]
 [ 1.10017215e-07+4.55841958e-11j -6.81350692e-07+9.79836017e-04j]]"
-1018.7736176641185j,"[[ 2.70784421e-07+9.81562942e-04j  1.09818476e-07+4.43090958e-11j]
 [ 1.10422318e-07+4.45630525e-11j -6.83574337e-07+9.81562386e-04j]]"
-1016.9784218620673j,"[[ 2.71406522e-07+9.83295662e-04j  1.10159636e-07+4.04481419e-11j]
 [ 1.10765612e-07+4.07034057e-11j -6.85664607e-07+9.83295389e-04j]]"
-1015.183226060016j,"[[ 2.72471819e-07+9.85034434e-04j  1.10552267e-07+4.37938445e-11j]
 [ 1.11160387e-07+4.40504642e-11j -6.88299931e-07+9.85033886e-04j]]"
-1013.3880302579647j,"[[ 2.73337876e-07+9.86780356e-04j  1.10881344e-07+4.06478655e-11j]
 [ 1.11491621e-07+4.09059039e-11j -6.90413025e-07+9.86780216e-04j]]"
-1011.5928344559134j,"[[ 2.75011907e-07+9.88530694e-04j  1.11196313e-07+4.68747497e-11j]
 [ 1.11808758e-07+4.71339872e-11j -6.93834077e-07+9.88530317e-04j]]"
-1009.7976386538621j,"[[ 2.75054236e-07+9.90288569e-04j  1.11561711e-07+4.60856685e-11j]
 [ 1.12176335e-07+4.63464101e-11j -6.95197869e-07+9.90288111e-04j]]"
-1008.0024428518108j,"[[ 2.76936764e-07+9.92052068e-04j  1.11923013e-07+4.68022984e-11j]
 [ 1.12539827e-07+4.70643895e-11j -6.98787718e-07+9.92051653e-04j]]"
