iw_n,G_iw_n
-418.98270340450017j,"[[ 7.93730492e-06+2.38658473e-03j  3.37378084e-06+4.84735473e-10j]
 [ 3.37954506e-06+4.85645028e-10j -8.29469498e-06+2.38658248e-03j]]"
-418.3606058493338j,"[[ 7.96077674e-06+2.39013284e-03j  3.38382562e-06+5.97972333e-10j]
 [ 3.38960700e-06+5.98885852e-10j -8.31881173e-06+2.39012992e-03j]]"
-417.73850829416756j,"[[ 7.98511691e-06+2.39369268e-03j  3.39345853e-06+6.19391756e-10j]
 [ 3.39925713e-06+6.20308783e-10j -8.34452477e-06+2.39369047e-03j]]"
-417.11641073900125j,"[[ 8.00942248e-06+2.39726242e-03j  3.40309287e-06+5.21058984e-10j]
 [ 3.40890878e-06+5.21980331e-10j -8.37025908e-06+2.39726057e-03j]]"
-416.494313183835j,"[[ 8.03369649e-06+2.40084235e-03j  3.41306131e-06+5.30859792e-10j]
 [ 3.41889462e-06+5.31785814e-10j -8.39626093e-06+2.40084074e-03j]]"
-415.87221562866864j,"[[ 8.05709115e-06+2.40443122e-03j  3.42334277e-06+5.26152413e-10j]
 [ 3.42919354e-06+5.27083171e-10j -8.41992653e-06+2.40442784e-03j]]"
-415.2501180735024j,"[[ 8.08035185e-06+2.40803313e-03j  3.43328484e-06+4.64226467e-10j]
 [ 3.43915314e-06+4.65160553e-10j -8.44379391e-06+2.40803038e-03j]]"
-414.6280205183361j,"[[ 8.10510042e-06+2.41164542e-03j  3.44338952e-06+5.81243679e-10j]
 [ 3.44927545e-06+5.82182005e-10j -8.47021425e-06+2.41164270e-03j]]"
-414.0059229631697j,"[[ 8.12910579e-06+2.41526836e-03j  3.45463587e-06+5.26641750e-10j]
 [ 3.46053950e-06+5.27584850e-10j -8.49489638e-06+2.41526468e-03j]]"
-413.3838254080035j,"[[ 8.15348381e-06+2.41890336e-03j  3.46550278e-06+6.92345408e-10j]
 [ 3.47142419e-06+6.93292119e-10j -8.52036200e-06+2.41890057e-03j]]"
-412.76172785283717j,"[[ 8.17823414e-06+2.42254924e-03j  3.47618502e-06+6.60020304e-10j]
 [ 3.48212430e-06+6.60970910e-10j -8.54574024e-06+2.42254729e-03j]]"
-412.1396302976709j,"[[ 8.20465958e-06+2.42620442e-03j  3.48733283e-06+4.95762258e-10j]
 [ 3.49329005e-06+4.96717322e-10j -8.57506514e-06+2.42620128e-03j]]"
-411.51753274250456j,"[[ 8.22918156e-06+2.42987147e-03j  3.49815639e-06+5.30136513e-10j]
 [ 3.50413164e-06+5.31095540e-10j -8.59962754e-06+2.42986824e-03j]]"
-410.8954351873383j,"[[ 8.25398089e-06+2.43354966e-03j  3.50910892e-06+4.49559306e-10j]
 [ 3.51510227e-06+4.50522490e-10j -8.62512436e-06+2.43354632e-03j]]"
-410.273337632172j,"[[ 8.27836380e-06+2.43724029e-03j  3.52056745e-06+4.58865339e-10j]
 [ 3.52657899e-06+4.59833119e-10j -8.65057641e-06+2.43723791e-03j]]"
