iw_n,G_iw_n
-3019.0705400997913j,"[[ 1.04100532e-10+3.31227514e-04j -1.09177931e-08-1.04385133e-16j]
 [-1.09038686e-08-1.04359059e-16j -1.05113118e-10+3.31227514e-04j]]"
-3012.7873547926115j,"[[ 5.68872298e-11+3.31918234e-04j -1.09637275e-08-1.09674563e-17j]
 [-1.09497448e-08-1.09412184e-17j -5.79395343e-11+3.31918234e-04j]]"
-3006.504169485432j,"[[ 8.50436041e-11+3.32611877e-04j -1.10092216e-08+3.04241256e-18j]
 [-1.09951804e-08+3.06881540e-18j -8.60457545e-11+3.32611877e-04j]]"
-3000.2209841782524j,"[[ 1.45081900e-10+3.33308505e-04j -1.10535197e-08-1.12423526e-16j]
 [-1.10394196e-08-1.12396957e-16j -1.46105026e-10+3.33308505e-04j]]"
-2993.937798871073j,"[[ 9.96037177e-11+3.34007932e-04j -1.10981571e-08-3.42644948e-17j]
 [-1.10839978e-08-3.42377581e-17j -1.00694952e-10+3.34007932e-04j]]"
-2987.6546135638932j,"[[ 1.29109498e-10+3.34710334e-04j -1.11482094e-08+9.84387680e-17j]
 [-1.11339906e-08+9.84656737e-17j -1.30147497e-10+3.34710334e-04j]]"
-2981.3714282567134j,"[[ 1.00548335e-10+3.35415809e-04j -1.11977204e-08-3.31494889e-17j]
 [-1.11834415e-08-3.31224127e-17j -1.01543239e-10+3.35415809e-04j]]"
-2975.088242949534j,"[[ 9.27599311e-11+3.36124170e-04j -1.12436767e-08-9.78643594e-17j]
 [-1.12293374e-08-9.78371113e-17j -9.38180176e-11+3.36124170e-04j]]"
-2968.8050576423543j,"[[ 1.37620033e-10+3.36835614e-04j -1.12877568e-08-3.17756027e-17j]
 [-1.12733568e-08-3.17481812e-17j -1.38687345e-10+3.36835614e-04j]]"
-2962.521872335175j,"[[ 1.44086842e-10+3.37549940e-04j -1.13294388e-08-4.24183156e-17j]
 [-1.13149777e-08-4.23907193e-17j -1.45131170e-10+3.37549940e-04j]]"
-2956.238687027995j,"[[ 7.17544747e-11+3.38267369e-04j -1.13777396e-08-4.04842037e-17j]
 [-1.13632170e-08-4.04564310e-17j -7.28384531e-11+3.38267369e-04j]]"
-2949.955501720816j,"[[ 1.07143005e-10+3.38987859e-04j -1.14251977e-08+2.18813186e-17j]
 [-1.14106131e-08+2.19092691e-17j -1.08218372e-10+3.38987859e-04j]]"
-2943.672316413636j,"[[ 1.02170751e-10+3.39711371e-04j -1.14711795e-08-3.25902487e-17j]
 [-1.14565326e-08-3.25621188e-17j -1.03209150e-10+3.39711371e-04j]]"
-2937.3891311064567j,"[[ 9.39397129e-11+3.40438016e-04j -1.15271261e-08-9.38277165e-17j]
 [-1.15124164e-08-9.37994058e-17j -9.50297363e-11+3.40438016e-04j]]"
-2931.105945799277j,"[[ 1.16845212e-10+3.41167784e-04j -1.15825800e-08+2.65486652e-17j]
 [-1.15678072e-08+2.65771584e-17j -1.17960331e-10+3.41167784e-04j]]"
-2924.8227604920976j,"[[ 9.17964907e-11+3.41900719e-04j -1.16317796e-08+4.65909263e-17j]
 [-1.16169433e-08+4.66196036e-17j -9.28539992e-11+3.41900719e-04j]]"
-2918.539575184918j,"[[ 6.17505292e-11+3.42636792e-04j -1.16818311e-08-7.78523734e-17j]
 [-1.16669308e-08-7.78235105e-17j -6.28087626e-11+3.42636792e-04j]]"
-2912.256389877738j,"[[ 1.18012686e-10+3.43376047e-04j -1.17326803e-08-9.89730115e-17j]
 [-1.17177156e-08-9.89439615e-17j -1.19123209e-10+3.43376047e-04j]]"
-2905.9732045705587j,"[[ 1.28133370e-10+3.44118534e-04j -1.17799663e-08-3.82022349e-17j]
 [-1.17649368e-08-3.81729960e-17j -1.29255373e-10+3.44118534e-04j]]"
-2899.690019263379j,"[[ 8.18563017e-11+3.44864124e-04j -1.18305020e-08+6.89951976e-18j]
 [-1.18154074e-08+6.92894915e-18j -8.29715384e-11+3.44864124e-04j]]"
-2893.4068339561995j,"[[ 1.68035336e-10+3.45612886e-04j -1.18867307e-08+1.55687564e-17j]
 [-1.18715704e-08+1.55983779e-17j -1.69141638e-10+3.45612886e-04j]]"
-2887.1236486490197j,"[[ 1.19617041e-10+3.46365192e-04j -1.19408873e-08-3.55831192e-17j]
 [-1.19256609e-08-3.55533038e-17j -1.20714883e-10+3.46365192e-04j]]"
-2880.8404633418404j,"[[ 1.22421305e-10+3.47120645e-04j -1.19887053e-08-5.46936857e-17j]
 [-1.19734125e-08-5.46636749e-17j -1.23535517e-10+3.47120645e-04j]]"
-2874.5572780346606j,"[[ 1.07063797e-10+3.47879360e-04j -1.20352629e-08-3.37568290e-17j]
 [-1.20199032e-08-3.37266209e-17j -1.08186416e-10+3.47879360e-04j]]"
-2868.2740927274813j,"[[ 1.48700087e-10+3.48641372e-04j -1.20889657e-08-6.30574941e-17j]
 [-1.20735386e-08-6.30270871e-17j -1.49824718e-10+3.48641372e-04j]]"
