iw_n,G_iw_n
-1190.0352971798136j,"[[-6.63219866e-10+8.40302357e-04j -1.57411510e-06-3.65104820e-12j]
 [-1.56820598e-06-3.63843661e-12j -4.82553496e-10+8.40302356e-04j]]"
-1187.5220230569416j,"[[-7.05823591e-10+8.42080812e-04j -1.58085902e-06-3.01296078e-12j]
 [-1.57492486e-06-3.00026894e-12j -4.44467559e-10+8.42080813e-04j]]"
-1185.00874893407j,"[[-6.96341799e-10+8.43866457e-04j -1.58775413e-06-4.19059277e-12j]
 [-1.58179478e-06-4.17781999e-12j -4.57852192e-10+8.43866457e-04j]]"
-1182.4954748111982j,"[[-1.86983531e-10+8.45659889e-04j -1.59481735e-06-3.26448469e-12j]
 [-1.58883264e-06-3.25163029e-12j -9.73155001e-10+8.45659889e-04j]]"
-1179.9822006883264j,"[[-3.68400896e-10+8.47461055e-04j -1.60141142e-06-2.97821667e-12j]
 [-1.59540119e-06-2.96527996e-12j -7.95869467e-10+8.47461055e-04j]]"
-1177.4689265654545j,"[[-2.46989924e-10+8.49269597e-04j -1.60815230e-06-3.46407170e-12j]
 [-1.60211638e-06-3.45105196e-12j -9.22235531e-10+8.49269597e-04j]]"
-1174.9556524425827j,"[[-5.55774443e-10+8.51086127e-04j -1.61529866e-06-3.91890833e-12j]
 [-1.60923690e-06-3.90580486e-12j -6.19424708e-10+8.51086128e-04j]]"
-1172.4423783197108j,"[[-5.88220678e-10+8.52910754e-04j -1.62210545e-06-2.89337271e-12j]
 [-1.61601766e-06-2.88018480e-12j -5.91506868e-10+8.52910755e-04j]]"
-1169.929104196839j,"[[-4.85686886e-10+8.54742993e-04j -1.62879178e-06-2.95620516e-12j]
 [-1.62267781e-06-2.94293208e-12j -6.99524995e-10+8.54742993e-04j]]"
-1167.415830073967j,"[[-5.11583352e-10+8.56583018e-04j -1.63566020e-06-3.44676005e-12j]
 [-1.62951988e-06-3.43340105e-12j -6.78236473e-10+8.56583019e-04j]]"
-1164.902555951095j,"[[-4.56667257e-10+8.58430885e-04j -1.64271357e-06-3.35072845e-12j]
 [-1.63654673e-06-3.33728279e-12j -7.38555073e-10+8.58430884e-04j]]"
